Date,Close,High,Low,Open,Volume,Daily Return
2013-10-23,131.2727508544922,131.48614458713212,130.81312587721152,131.45331959897266,948250,-0.46054013151842765
2013-10-24,131.69956970214844,131.84730095578223,131.20710714234946,131.5025821734602,795600,0.32513895296468753
2013-10-25,132.3069305419922,132.3069305419922,131.71598045947883,131.97863050674857,1019700,0.46117146868236425
2013-10-28,132.4710693359375,132.69267872906494,132.10994433730343,132.2658787003342,1155000,0.12405910504682538
2013-10-29,133.2836456298828,133.2836456298828,132.62703300808298,132.7911830325719,844500,0.6133990598993888
2013-10-30,132.53672790527344,133.47239667487725,132.08530601558692,133.3985310539764,3362100,-0.5603971298050348
2013-10-31,132.04428100585938,132.99635603098844,131.97861850001559,132.47106850808044,1437500,-0.37155504530489436
2013-11-01,132.42184448242188,132.782982056429,131.7570287320198,132.37260072666533,1341300,0.285937015739246
2013-11-04,133.02098083496094,133.02098083496094,132.45465272126646,132.8896558327451,2940900,0.45244525544922976
2013-11-05,132.61880493164062,132.88965805680326,132.0114361791085,132.42181742502007,1147000,-0.30234020287317476
2013-11-06,133.23434448242188,133.44773816995087,132.7418820972458,133.13585701492212,1510400,0.4641419828044224
2013-11-07,131.52716064453125,133.57086331227012,131.4040513071297,133.49698518599018,1242100,-1.2813391656051998
2013-11-08,133.33287048339844,133.33287048339844,131.46973603376696,131.50257354831612,1629500,1.3728798143429533
2013-11-11,133.30828857421875,133.4724386246485,133.03743535527892,133.1933822865333,1109900,-0.01843649588474383
2013-11-12,133.0702667236328,133.34932304883841,132.61884471294994,133.03742920075834,929600,-0.17854992598860253
2013-11-13,134.0961456298828,134.14538936298464,132.41358044715196,132.41358044715196,1336300,0.7709302246914351
2013-11-14,134.84310913085938,134.91698729782104,134.04698077086863,134.28499646219026,1720600,0.5570357727046504
2013-11-15,135.42581176757812,135.42581176757812,134.86769928204063,135.01543051979758,710300,0.4321337890194066
2013-11-18,134.92515563964844,135.72949943522804,134.61326186175643,135.6556338111513,1319800,-0.3696903281546704
2013-11-19,134.6625213623047,135.2452557757772,134.39166821035604,134.83487448928102,1156500,-0.1946518246346729
2013-11-20,134.2356719970703,135.27804358846058,133.84991272759135,134.88406868101077,1468000,-0.3169771075991923
2013-11-21,135.2862091064453,135.38469654401885,134.50648767004014,134.60497510761368,2121600,0.7826065111797842
2013-11-22,135.97567749023438,135.97567749023438,135.1959558745007,135.35190270241498,1405200,0.5096368568111576
2013-11-25,135.8936309814453,136.2219309183852,135.6391841279011,136.18909341038733,810000,-0.06033910645155682
2013-11-26,135.82797241210938,136.25475983768922,135.66380991505847,135.91004113679466,773300,-0.0483161490805295
2013-11-27,136.1973419189453,136.27941066106672,135.8444075039105,136.00035439493686,826300,0.2719392038889046
2013-11-29,136.00025939941406,136.6650746082885,135.9592187950986,136.3285717101036,614400,-0.144703646014277
2013-12-02,135.78697204589844,136.42716589791274,135.54894386890825,136.2055564802635,1409000,-0.15682863728165852
2013-12-03,135.26162719726562,135.63917083536353,134.73633983533568,135.33549279726236,1076900,-0.38688899289633927
2013-12-04,135.10568237304688,135.70483534390453,134.10435136759227,134.68709810965407,1374100,-0.1152912525525962
2013-12-05,134.58863830566406,135.13854770665873,134.44090705935616,134.93335707089165,1168500,-0.3826960186287143
2013-12-06,136.115234375,136.18089687032622,135.47504070036982,135.8772187878028,1208700,1.1342681585565062
2013-12-09,136.42713928222656,136.5994923882284,136.2383674200869,136.45176115451252,1586300,0.22914768406250285
2013-12-10,135.9593048095703,136.38610482156415,135.8443985590922,136.09884545728988,1747700,-0.34291892003133206
2013-12-11,134.41627502441406,136.00034060135158,134.227490636612,135.97571872882813,1079100,-1.1349203258412377
2013-12-12,133.97300720214844,134.4818882702137,133.67753231624627,134.30952270183866,3453800,-0.32977243431654424
2013-12-13,133.9320526123047,134.34243396609727,133.68583381910517,134.21932456949753,2151000,-0.030569284588766177
2013-12-16,134.78562927246094,135.19601055449283,134.52297924051598,134.57223551438778,1838100,0.6373206738099491
2013-12-17,134.3095703125,134.90052029378697,134.03871719409003,134.87589842155344,1479800,-0.3531971194040362
2013-12-18,136.64877319335938,136.66517942860165,132.97174763641297,134.53940724726442,3112400,1.741650185773591
2013-12-19,136.525634765625,136.63233790100654,135.8936566414908,136.2712003878772,1242900,-0.09011308689916842
2013-12-20,137.215087890625,137.60084732137548,136.60773157111083,136.60773157111083,1303500,0.504999025409103
2013-12-23,138.6678009033203,138.6678009033203,137.68288855700985,137.9455385287406,1480200,1.0587122998115817
2013-12-24,138.3492431640625,138.3657512228503,137.99440174786085,138.00264948127506,585700,-0.22972725981276199
2013-12-26,138.9929656982422,139.07549342798163,138.59686029781292,138.59686029781292,968100,0.4652880778077906
2013-12-27,139.001220703125,139.2652867626438,138.8609336415114,139.23228322719012,929700,0.005939152993339469
2013-12-30,138.94345092773438,139.10024605548443,138.80316386394836,139.01773091959092,1112800,-0.04156062450272335
2013-12-31,139.58706665039062,139.6530862857825,139.06718248361122,139.18271369755752,774400,0.4632213453450218
2014-01-02,138.3328094482422,139.14152840242062,137.97795528167617,139.07550872975798,1731300,-0.8985482912180154
2014-01-03,138.208984375,138.81140902019249,138.08520538870673,138.53908265838533,1710500,-0.089512440133388
2014-01-06,137.86244201660156,138.7701968943702,137.66439556470053,138.7289330195686,1339000,-0.250737938611989
2014-01-07,138.7206573486328,138.94345956215807,138.33279966913668,138.41531481015798,824700,0.6225156898989948
2014-01-08,138.77841186523438,138.96821053414794,138.26677519600494,138.6958967270807,3147500,0.04163368146130608
2014-01-09,138.86094665527344,139.19928014524328,138.2172706219161,139.1910324085977,1117200,0.05947235519543348
2014-01-10,139.18280029296875,139.2570677070074,138.35757322507538,139.09202481182186,990200,0.23178124983860293
2014-01-13,137.416748046875,139.24875225406902,137.1114056177029,138.87739018053432,1338500,-1.2688724773293414
2014-01-14,138.84442138671875,138.9351968464302,137.57357754272147,137.8376435942693,866000,1.0389369273654747
2014-01-15,139.62838745117188,139.81818611036903,139.12499854393877,139.158014671081,943100,0.5646363437747048
2014-01-16,139.413818359375,139.46332995292843,138.984696895309,139.31479517226813,778500,-0.15367153894254582
2014-01-17,138.8114013671875,139.455077244349,138.61334240807577,139.21575442809385,904300,-0.43210708900792705
2014-01-21,139.2488250732422,139.69444216577264,138.39884216951535,139.64493055459883,1366400,0.31512087749738793
2014-01-22,139.33128356933594,139.52934252545742,139.042461757615,139.51283446445703,751200,0.05921665482662153
2014-01-23,138.208984375,138.64635358251883,137.47453300841536,138.64635358251883,1294000,-0.8054897404124239
2014-01-24,135.2382049560547,137.33427599817276,135.22994462718708,137.29301212972896,1828900,-2.1494835754561015
2014-01-27,134.5780029296875,135.70855974121807,133.92606663413167,135.39498208509286,2882100,-0.4881771586525585
2014-01-28,135.4114990234375,135.5435383690345,134.66053941131523,134.7100636098879,1067400,0.6193405130149543
2014-01-29,134.0003662109375,134.98238836973363,133.74454785198353,134.30569617588708,1346400,-1.0421070756005402
2014-01-30,135.50225830078125,135.9313798266892,134.78431490686805,135.2464399692473,2086700,1.1208119293342422
2014-01-31,134.66049194335938,135.54349058982078,133.76925815465302,133.81050941764155,1322100,-0.6212194305672436
2014-02-03,131.7144775390625,134.85034255187588,131.4256430620012,134.52850453639024,2969400,-2.1877347704447825
2014-02-04,132.60568237304688,132.92752028706556,131.81345918902218,132.27558413305312,1116700,0.6766187367065024
2014-02-05,132.38291931152344,132.7130176803731,131.35963325603734,132.11885320840895,1701400,-0.1679890767401382
2014-02-06,134.15711975097656,134.17361521988266,132.76248451879002,132.78724031411016,1109600,1.3402034406554186
2014-02-07,135.89012145996094,135.980896928884,134.3882149464644,134.81732389776965,1258200,1.2917702110787577
2014-02-10,136.10464477539062,136.12941316303005,135.50223276061797,135.8653345531805,937400,0.15786527609580325
2014-02-11,137.60659790039062,137.92018817990706,136.13769489417837,136.26147390347995,1497400,1.103528191472547
2014-02-12,137.7303924560547,138.2255337330789,137.38379859892405,137.80467246198435,1855000,0.08996265989633656
2014-02-13,138.4070587158203,138.50608191585195,136.74009682749548,136.74009682749548,1336600,0.49129770684530616
2014-02-14,139.14154052734375,139.3891111734109,138.11825439985043,138.27504956209182,917200,0.5306678852496249
2014-02-18,139.3478240966797,139.4963589044068,138.86094321539994,139.2488008915283,1174300,0.14825448141089215
2014-02-19,138.39053344726562,139.85943616095145,138.28326252455497,138.98469775751627,1928100,-0.6869792590014856
2014-02-20,139.1745147705078,139.52112115721133,138.08522178589106,138.58035038182106,1080000,0.5664992421905213
2014-02-21,139.10850524902344,139.8016928263003,138.9847136582476,139.47985483742437,706200,-0.04742931677773621
2014-02-24,139.7686767578125,140.75895911658526,139.28179590632595,139.35606330564494,978600,0.47457307344886956
2014-02-25,139.7191619873047,140.31332635229833,139.33130434371265,139.94197677216803,1001000,-0.03542622829120212
2014-02-26,139.7191619873047,140.32157408804773,139.38907626984732,139.95022450791743,709000,0.0
2014-02-27,140.494873046875,140.51138110984002,139.43858367244053,139.5871184632379,1034200,0.5551930376169745
2014-02-28,140.80848693847656,141.50167459590804,139.93374833381807,140.4701408466476,853900,0.22322087973767335
2014-03-03,139.84292602539062,140.19776747215315,138.95167965348128,139.62011128442316,2235900,-0.6857263607326636
2014-03-04,141.8400115966797,142.1288334727821,141.22109138679235,141.25409492418888,1281500,1.4280919514845225
2014-03-05,141.86477661132812,142.19486237458705,141.76574080877867,141.93904401926667,983100,0.017459822774723577
2014-03-06,142.31866455078125,142.6322422715794,142.09584971845086,142.38467163476406,1037000,0.31994406948290255
2014-03-07,142.28558349609375,142.8714999828214,141.76568665519176,142.8302361301854,1205600,-0.023244354345175466
2014-03-10,142.31036376953125,142.3351195669794,141.50164500498104,142.13707318739438,885300,0.01741587083430307
2014-03-11,141.5263671875,142.69818749224478,141.25404088829072,142.54139241767345,945700,-0.5509061752529298
2014-03-12,141.62542724609375,141.65018304411063,140.58564595349713,140.90748391967912,1065000,0.0699940658142495
2014-03-13,140.05755615234375,142.13713214430578,139.63669482919494,142.05460439060573,1659400,-1.1070548024018412
2014-03-14,139.65313720703125,140.47011632694537,139.4633385560477,139.75217299220913,1323500,-0.28875196485121934
2014-03-17,140.90748596191406,141.22932393276056,140.28031808312568,140.3380774153481,1695400,0.8981887410257627
2014-03-18,141.906005859375,142.08754417050278,141.05601067202267,141.17155451213563,779700,0.7086350953212195
2014-03-19,141.13031005859375,142.1288275709157,140.28032734633422,141.96378470685855,1166300,-0.54662647721192
2014-03-20,141.9307861328125,142.07107320176377,140.5939099256959,140.84972826272252,818200,0.5671893400407191
2014-03-21,141.4603729248047,142.92102784917384,141.31183814874748,142.6074376437713,825200,-0.3314384573108953
2014-03-24,140.86265563964844,142.0812778028613,140.23262476830854,141.91548153666074,2004900,-0.42253337298493454
2014-03-25,141.55075073242188,141.96524780630892,140.74662539712529,141.57561954489935,1202100,0.488486525863685
2014-03-26,140.50625610351562,142.2885888856844,140.47308924602,142.08134029941127,1155600,-0.7378940934624212
2014-03-27,140.22430419921875,140.74657437079532,139.66887983950755,140.36524428475707,980700,-0.20066857669963634
2014-03-28,140.84608459472656,141.58388879617965,140.51449203318745,140.6222653079381,548900,0.44341842097816997
2014-03-31,142.04812622070312,142.24707668402345,141.65019999517344,141.79112745650684,822000,0.8534434091195031
2014-04-01,143.00148010253906,143.07608653455162,142.38801992395082,142.47920977955926,1247500,0.6711485094528458
2014-04-02,143.49061584472656,143.6564121696298,142.91860777177894,143.18389201118313,1972800,0.34204942622744205
2014-04-03,143.2667236328125,143.72266013204464,142.85222670664342,143.6895059437057,718300,-0.15603265105248454
2014-04-04,141.54246520996094,144.0957687006073,141.36837087333754,144.05431646336868,2270800,-1.2035302958911642
2014-04-07,140.01710510253906,141.46784484667202,139.74354816801568,141.22744211197227,1645000,-1.0776695920614254
2014-04-08,140.59738159179688,140.82949889015364,139.45336587172133,139.92588585428902,2064000,0.41443257152964375
2014-04-09,142.11447143554688,142.13935289935407,140.60570855013626,140.99533684103056,768800,1.0790313635816062
2014-04-10,139.08033752441406,142.16419645146274,138.95598082526718,142.10616079530507,1286900,-2.134992925410051
2014-04-11,137.82858276367188,139.31248959052613,137.70423868296285,138.37572201768904,1762400,-0.9000228091353701
2014-04-14,138.93943786621094,139.27103049809384,137.82857598556225,138.92285443978236,1456600,0.805968602640128
2014-04-15,139.90106201171875,139.9922518831992,137.88661210007973,139.25444752283846,2160100,0.6921174867813962
2014-04-16,141.3766632080078,141.38496124553137,140.2575286442543,140.86269085944463,2410000,1.0547462435742228
2014-04-17,141.54246520996094,141.95696228345327,140.9538737998452,141.21915799861478,925500,0.11727678259683127
2014-04-21,142.064697265625,142.1061494953778,141.4761186112469,141.63362949464076,804400,0.3689578635566404
2014-04-22,142.6864776611328,143.1009747611472,142.16421991673906,142.2305409706751,1053300,0.43767410727328926
2014-04-23,142.34657287597656,142.71961766592676,142.2968226077973,142.66158201110693,724500,-0.23821793818716852
2014-04-24,142.66165161132812,143.1093156972261,142.00675156274957,143.1093156972261,543900,0.22134620383595927
2014-04-25,141.51760864257812,142.2802818058621,141.19430140325724,142.21396075043114,1357900,-0.8019274667216525
2014-04-28,141.94862365722656,142.55379831908206,140.50618234957417,142.08126571868337,647800,0.3045663495749418
